"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-D3-A2JO-06A-11D-A196-08","SBS7d",0.0330519969357974,0.0330519969358266,0.0306748466257669
"TCGA-D3-A3C7-06A-11D-A196-08","SBS7a",0.63632064983069,0.636320649863181,0.625615763546798
"TCGA-D3-A3C7-06A-11D-A196-08","SBS7b",0.362755391800439,0.362755391812107,0.355665024630542
"TCGA-D3-A3C7-06A-11D-A196-08","SBS7c",0.0192033228515268,0.0192033228520447,0.0187192118226601
"TCGA-D3-A3C8-06A-12D-A19A-08","SBS7a",0.229448924641465,0.229448924641465,0.21658359764386
"TCGA-D3-A3C8-06A-12D-A19A-08","SBS14",0.245838385933831,0.245838385933831,0.230629814227458
"TCGA-D3-A3C8-06A-12D-A19A-08","SBS38",0.535215771133327,0.535215771133327,0.552786588128681
"TCGA-D3-A3CB-06A-11D-A196-08","SBS7a",0.732771818261459,0.732771818279872,0.740458015267176
"TCGA-D3-A3CB-06A-11D-A196-08","SBS7b",0.238996676751192,0.238996676754974,0.259541984732824
"TCGA-DA-A1I5-06A-11D-A197-08","SBS7a",0.673344352854333,0.673344352856448,0.669371196754564
"TCGA-DA-A1I5-06A-11D-A197-08","SBS7b",0.353883443830173,0.353883443830873,0.330628803245436
"TCGA-DA-A1I7-06A-22D-A197-08","SBS7a",0.65584305426059,0.655843054293536,0.658426966292135
"TCGA-DA-A1I7-06A-22D-A197-08","SBS7b",0.332047840511215,0.332047840521723,0.341573033707865
"TCGA-EB-A1NK-01A-11D-A196-08","SBS7a",0.513153841255672,0.513153841294442,0.66412213740458
"TCGA-EB-A1NK-01A-11D-A196-08","SBS7b",0.445807149714973,0.445807149736174,0.33587786259542
"TCGA-EE-A17Y-06A-11D-A196-08","SBS7a",0.665659727448759,0.66565972744889,0.626506024096386
"TCGA-EE-A17Y-06A-11D-A196-08","SBS7b",0.420960464338855,0.420960464338907,0.373493975903614
"TCGA-EE-A181-06A-11D-A196-08","SBS7a",0.41212740223743,0.41212740223743,0.417239983812222
"TCGA-EE-A181-06A-11D-A196-08","SBS7b",0.227964550667966,0.227964550667966,0.22824767300688
"TCGA-EE-A181-06A-11D-A196-08","SBS7d",0.0133681022204996,0.0133681022204996,0.0123431808984217
"TCGA-EE-A181-06A-11D-A196-08","SBS38",0.34280352399356,0.34280352399356,0.342169162282477
"TCGA-EE-A183-06A-11D-A196-08","SBS7a",0.288131660804183,0.288131660804183,0.280126849894292
"TCGA-EE-A183-06A-11D-A196-08","SBS7b",0.0593986580159812,0.0593986580159812,0.0829809725158562
"TCGA-EE-A183-06A-11D-A196-08","SBS38",0.635818808246353,0.635818808246353,0.636892177589852
"TCGA-EE-A29P-06A-11D-A197-08","SBS7a",0.612332926953781,0.612332926954746,0.583090379008746
"TCGA-EE-A29P-06A-11D-A197-08","SBS7b",0.381523933408333,0.381523933408714,0.416909620991254
"TCGA-EE-A29Q-06A-11D-A197-08","SBS7a",0.52510410803131,0.525104108031722,0.607142857142857
"TCGA-EE-A29Q-06A-11D-A197-08","SBS7b",0.507101194826578,0.507101194826828,0.392857142857143
"TCGA-EE-A3AC-06A-11D-A196-08","SBS7a",0.379064052974596,0.379064052975843,0.397134670487106
"TCGA-EE-A3AC-06A-11D-A196-08","SBS7b",0.21054531040111,0.210545310401544,0.202865329512894
"TCGA-EE-A3AC-06A-11D-A196-08","SBS38",0.409409047070674,0.409409047071988,0.4
"TCGA-EE-A3AD-06A-11D-A196-08","SBS7a",0.155169870883184,0.155169870883276,0.162683114880493
"TCGA-EE-A3AD-06A-11D-A196-08","SBS7b",0.0635846849027235,0.0635846849027472,0.0531996915959908
"TCGA-EE-A3AD-06A-11D-A196-08","SBS38",0.779683081003204,0.779683081003653,0.784117193523516
"TCGA-EE-A3AG-06A-31D-A196-08","SBS7a",0.558309647544058,0.558309647544058,0.517874875868918
"TCGA-EE-A3AG-06A-31D-A196-08","SBS7b",0.405282771470454,0.405282771470454,0.465243296921549
"TCGA-EE-A3AG-06A-31D-A196-08","SBS7d",0.0228855376661415,0.0228855376661415,0.0168818272095333
"TCGA-ER-A195-06A-11D-A196-08","SBS7a",0.621896872297355,0.621896872297355,0.703125
"TCGA-ER-A195-06A-11D-A196-08","SBS7b",0.36973819087748,0.36973819087748,0.296875
"TCGA-ER-A19F-06A-11D-A196-08","SBS7a",0.616468958426816,0.61646895842682,0.601769911504425
"TCGA-ER-A19F-06A-11D-A196-08","SBS7b",0.38516031016123,0.385160310161232,0.398230088495575
"TCGA-ER-A19N-06A-11D-A197-08","SBS7a",0.635334211780043,0.635334211780043,0.6553911205074
"TCGA-ER-A19N-06A-11D-A197-08","SBS7b",0.411173680705507,0.411173680705507,0.3446088794926
"TCGA-ER-A19O-06A-11D-A197-08","SBS7a",0.665570074599144,0.665570074608535,0.639423076923077
"TCGA-ER-A19O-06A-11D-A197-08","SBS7b",0.280976840134075,0.28097684013655,0.360576923076923
"TCGA-ER-A3PL-06A-11D-A23B-08","SBS7a",0.384152757241475,0.384152757244499,0.368098159509202
"TCGA-ER-A3PL-06A-11D-A23B-08","SBS7b",0.561392136218275,0.561392136221055,0.601226993865031
"TCGA-ER-A3PL-06A-11D-A23B-08","SBS7d",0.0274876641191547,0.027487664119201,0.0306748466257669
"TCGA-FR-A7UA-06A-32D-A34U-08","SBS7a",0.680275226379493,0.68027522641377,0.764976958525346
"TCGA-FR-A7UA-06A-32D-A34U-08","SBS7b",0.295286850536062,0.295286850545555,0.235023041474654
"TCGA-FS-A1ZQ-06A-11D-A197-08","SBS7a",0.690987629541787,0.690987629541787,0.754010695187166
"TCGA-FS-A1ZQ-06A-11D-A197-08","SBS7b",0.310443665862724,0.310443665862724,0.245989304812834
"TCGA-FW-A5DY-06A-11D-A30X-08","SBS7a",0.698481479177487,0.698481479186291,0.643835616438356
"TCGA-FW-A5DY-06A-11D-A30X-08","SBS7b",0.341230641724792,0.341230641727497,0.356164383561644
"TCGA-GN-A263-01A-11D-A196-08","SBS7a",0.543667919977296,0.543667919977296,0.594911937377691
"TCGA-GN-A263-01A-11D-A196-08","SBS7b",0.46362885293641,0.46362885293641,0.405088062622309
"TCGA-WE-AA9Y-06A-12D-A38G-08","SBS7a",0.69949856439852,0.69949856439852,0.556962025316456
"TCGA-WE-AA9Y-06A-12D-A38G-08","SBS7b",0.28131758875452,0.28131758875452,0.443037974683544
"TCGA-Z2-A8RT-06A-11D-A372-08","SBS7a",0.688670134909914,0.688670134909914,0.674003107198343
"TCGA-Z2-A8RT-06A-11D-A372-08","SBS7b",0.232805203682464,0.232805203682464,0.270067322630761
"TCGA-Z2-A8RT-06A-11D-A372-08","SBS7c",0.0463982174558103,0.0463982174558103,0.0512687726566546
"TCGA-Z2-A8RT-06A-11D-A372-08","SBS7d",0.011389180884628,0.011389180884628,0.00466079751424133
"SKCM-Ma-Mel-108-Tumor","SBS7a",0.93672625484501,0.93672625484501,0.788177339901478
"SKCM-Ma-Mel-108-Tumor","SBS7b",0.0393534789082404,0.0393534789082404,0.211822660098522
"07-232","SBS7a",0.420067250232157,0.420067250232157,0.513513513513513
"07-232","SBS7b",0.631787432464395,0.631787432464395,0.486486486486487
"24T","SBS7a",0.978493578788905,0.978493578788905,0.875
"24T","SBS7b",0.0139928976766375,0.0139928976766375,0.125
"60T","SBS7a",0.811426895034535,0.811426895034535,0.78125
"60T","SBS7b",0.15483847788348,0.15483847788348,0.21875
"YUCHIME","SBS7a",0.503951009850197,0.503951009850197,0.521472392638037
"YUCHIME","SBS7b",0.508144873846256,0.508144873846256,0.478527607361963
"YUCROFT","SBS7a",0.597366918722292,0.597366918722292,0.581818181818182
"YUCROFT","SBS7b",0.436285063973647,0.436285063973647,0.418181818181818
"YUSCO","SBS7a",0.323166164089695,0.323166164089695,0.352564102564103
"YUSCO","SBS7b",0.479816948127082,0.479816948127082,0.448717948717949
"YUSCO","SBS11",0.215578027011422,0.215578027011422,0.198717948717949
"YUWHIM","SBS7a",0.849146723776885,0.849146723776885,0.8
"YUWHIM","SBS7b",0.153686654458198,0.153686654458198,0.2
"ME018T","SBS7a",0.421176098118299,0.4211760981183,0.476190476190476
"ME018T","SBS7b",0.465209872801886,0.465209872801887,0.523809523809524
"ME011T","SBS7a",0.0557576612332373,0.0557576612332373,0.152019002375297
"ME011T","SBS7b",0.571297868919541,0.571297868919541,0.444180522565321
"ME011T","SBS11",0.33445714585757,0.33445714585757,0.403800475059382
"TCGA-ER-A19P-06A-11D-A196-08","SBS36",0.37430594297972,0.37430594297972,0.390693943040513
"TCGA-ER-A19P-06A-11D-A196-08","SBS38",0.603888649021442,0.603888649021442,0.609306056959487
